path,label
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065331_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517550_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037471_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd489_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028465_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000191932_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000477450_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000552386_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000290514_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325212_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000009347_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000211832_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd544_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056683_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000479076_all__4.npy,Normal
