path,label
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036446_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000247558_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000361187_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046914_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314860_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000212172_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd848_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038311_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000292458_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007751_all__5.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000303118_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325212_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd246_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000569260_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000384144_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203939_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214558_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000567728_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000506827_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045077_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000187562_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131091_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073532_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014390_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026870_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014786_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/340_jpg.rf.5bc3ab83dd1b6bebf42eb0fcd203788e_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044095_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000151427_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000006467_all__9.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007751_all__7.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd775_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000298532_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128774_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd535_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137947_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/UVQ4D0NS0PLT_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084342_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125320_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069606_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000050886_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk4_jpg.rf.086a58cd3b323709d741484aa19159ce_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304090_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007330_all__2.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033389_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd834_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd502_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd919_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019910_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051974_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd120_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037409_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000575082_all__7.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000567272_all__7.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000572389_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000474137_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000020274_all__5.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000074886_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AIYJKACLH1K5_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020290_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025617_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000485352_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000569260_all__7.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000069722_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000466963_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/C5H64L430FGQ_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000020274_all__6.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041000_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016498_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000087313_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd806_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207655_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0V44NYBC94PX_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017516_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd934_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000566269_all__4.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000020274_all__1.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000149100_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000566269_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017303_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040528_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000567541_all__4.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tun9_jpg.rf.15cb919e7ea44f5a0f2ffdae425235c2_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000566269_all__8.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/H5VRS3JO14GQ_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000568399_all__0.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd580_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007038_all__0.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000474137_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019648_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/5EU990KIG1C1_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000009703_all__9.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000566269_all__9.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027518_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st8_jpg.rf.ca3e21b19190f18ae6882d4b30d2edad_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd814_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044529_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig6_jpg.rf.2cf8545d78ba450eceff53e09de9ffd4_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000565026_all__7.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136892_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd601_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048344_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025092_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047069_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd267_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd545_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd015_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015308_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000569260_all__9.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000019277_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021086_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014309_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055778_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ID4O0HBTMBZP_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd211_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd623_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069446_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000225292_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000577260_all__9.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134957_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020411_all__2.npy,Normal
